920, 1, 232, 112, 56, 56
920, 1, 144, 40, 56, 56
920, 1, 272, 176, 56, 56
920, 1, 136, 128, 56, 56
921, 1, 208, 176, 56, 56
921, 1, 232, 112, 56, 56
921, 1, 280, 176, 56, 56
921, 1, 136, 128, 56, 56
921, 1, 144, 40, 56, 56
922, 1, 208, 176, 56, 56
922, 1, 232, 112, 56, 56
922, 1, 144, 40, 56, 56
922, 1, 136, 120, 56, 56
923, 1, 208, 176, 56, 56
923, 1, 232, 112, 56, 56
923, 1, 144, 40, 56, 56
923, 1, 136, 120, 56, 56
923, 1, 280, 176, 56, 56
924, 1, 136, 120, 56, 56
924, 1, 208, 176, 56, 56
924, 1, 232, 112, 56, 56
924, 1, 144, 64, 56, 56
924, 1, 272, 176, 56, 56
925, 1, 208, 176, 56, 56
925, 1, 232, 112, 56, 56
925, 1, 136, 120, 56, 56
925, 1, 272, 176, 56, 56
925, 1, 136, 176, 56, 56
926, 1, 208, 176, 56, 56
926, 1, 224, 104, 56, 56
926, 1, 136, 104, 56, 56
926, 1, 272, 176, 56, 56
926, 1, 136, 176, 56, 56
927, 1, 208, 176, 56, 56
927, 1, 224, 104, 56, 56
927, 1, 136, 112, 56, 56
927, 1, 296, 168, 56, 56
928, 1, 224, 104, 56, 56
928, 1, 208, 176, 56, 56
928, 1, 136, 112, 56, 56
928, 1, 136, 168, 56, 56
928, 1, 264, 176, 56, 56
929, 1, 224, 104, 56, 56
929, 1, 208, 176, 56, 56
929, 1, 136, 168, 56, 56
929, 1, 136, 112, 56, 56
929, 1, 160, 216, 56, 56
929, 1, 296, 176, 56, 56
930, 1, 224, 104, 56, 56
930, 1, 136, 168, 56, 56
930, 1, 128, 112, 56, 56
930, 1, 208, 176, 56, 56
930, 1, 296, 176, 56, 56
930, 1, 160, 216, 56, 56
931, 1, 224, 104, 56, 56
931, 1, 208, 176, 56, 56
931, 1, 136, 168, 56, 56
931, 1, 128, 112, 56, 56
931, 1, 264, 176, 56, 56
932, 1, 224, 104, 56, 56
932, 1, 128, 112, 56, 56
932, 1, 288, 176, 56, 56
932, 1, 136, 168, 56, 56
932, 1, 208, 176, 56, 56
932, 1, 120, 56, 56, 56
933, 1, 224, 104, 56, 56
933, 1, 216, 168, 56, 56
933, 1, 288, 176, 56, 56
934, 1, 216, 168, 56, 56
934, 1, 216, 104, 56, 56
934, 1, 288, 176, 56, 56
934, 1, 120, 112, 56, 56
935, 1, 216, 168, 56, 56
935, 1, 216, 104, 56, 56
935, 1, 288, 184, 56, 56
935, 1, 120, 112, 56, 56
936, 1, 216, 168, 56, 56
936, 1, 216, 96, 56, 56
936, 1, 120, 104, 56, 56
936, 1, 288, 184, 56, 56
937, 1, 216, 168, 56, 56
937, 1, 120, 104, 56, 56
937, 1, 216, 104, 56, 56
937, 1, 288, 184, 56, 56
938, 1, 216, 168, 56, 56
938, 1, 216, 96, 56, 56
938, 1, 120, 104, 56, 56
938, 1, 112, 56, 56, 56
938, 1, 280, 184, 56, 56
939, 1, 216, 168, 56, 56
939, 1, 216, 96, 56, 56
939, 1, 120, 104, 56, 56
939, 1, 280, 184, 56, 56
939, 1, 160, 168, 56, 56
940, 1, 216, 168, 56, 56
940, 1, 120, 104, 56, 56
940, 1, 216, 96, 56, 56
940, 1, 280, 184, 56, 56
941, 1, 216, 168, 56, 56
941, 1, 216, 96, 56, 56
941, 1, 120, 104, 56, 56
941, 1, 280, 184, 56, 56
942, 1, 216, 168, 56, 56
942, 1, 120, 104, 56, 56
942, 1, 280, 184, 56, 56
942, 1, 216, 96, 56, 56
943, 1, 280, 184, 56, 56
943, 1, 192, 200, 56, 56
943, 1, 216, 160, 56, 56
943, 1, 216, 96, 56, 56
943, 1, 120, 104, 56, 56
944, 1, 216, 160, 56, 56
944, 1, 280, 184, 56, 56
944, 1, 120, 104, 56, 56
944, 1, 216, 96, 56, 56
945, 1, 216, 160, 56, 56
945, 1, 280, 184, 56, 56
945, 1, 120, 96, 56, 56
945, 1, 216, 96, 56, 56
946, 1, 216, 160, 56, 56
946, 1, 280, 184, 56, 56
946, 1, 120, 96, 56, 56
947, 1, 120, 96, 56, 56
947, 1, 280, 184, 56, 56
947, 1, 216, 160, 56, 56
948, 1, 216, 160, 56, 56
948, 1, 280, 184, 56, 56
948, 1, 120, 96, 56, 56
948, 1, 216, 96, 56, 56
949, 1, 216, 160, 56, 56
949, 1, 280, 184, 56, 56
949, 1, 120, 96, 56, 56
950, 1, 216, 160, 56, 56
950, 1, 280, 184, 56, 56
950, 1, 152, 96, 56, 56
951, 1, 152, 96, 56, 56
951, 1, 216, 160, 56, 56
952, 1, 152, 96, 56, 56
952, 1, 208, 96, 56, 56
952, 1, 208, 160, 56, 56
953, 1, 152, 96, 56, 56
953, 1, 208, 168, 56, 56
954, 1, 208, 168, 56, 56
954, 1, 128, 88, 56, 56
955, 1, 208, 160, 56, 56
955, 1, 120, 72, 56, 56
956, 1, 120, 72, 56, 56
956, 1, 208, 160, 56, 56
957, 1, 200, 168, 56, 56
957, 1, 208, 96, 56, 56
958, 1, 200, 168, 56, 56
958, 1, 296, 104, 56, 56
958, 1, 272, 176, 56, 56
959, 1, 200, 160, 56, 56
959, 1, 136, 80, 56, 56
959, 1, 272, 168, 56, 56
959, 1, 208, 96, 56, 56
960, 1, 200, 160, 56, 56
960, 1, 136, 80, 56, 56
960, 1, 272, 168, 56, 56
960, 1, 208, 96, 56, 56
961, 1, 192, 168, 56, 56
961, 1, 136, 80, 56, 56
961, 1, 272, 168, 56, 56
962, 1, 192, 160, 56, 56
962, 1, 120, 80, 56, 56
962, 1, 272, 168, 56, 56
963, 1, 192, 168, 56, 56
963, 1, 272, 160, 56, 56
963, 1, 120, 80, 56, 56
964, 1, 192, 160, 56, 56
964, 1, 272, 160, 56, 56
964, 1, 208, 96, 56, 56
964, 1, 144, 80, 56, 56
965, 1, 144, 72, 56, 56
965, 1, 208, 96, 56, 56
965, 1, 272, 160, 56, 56
966, 1, 144, 80, 56, 56
966, 1, 184, 176, 56, 56
966, 1, 208, 96, 56, 56
967, 1, 144, 72, 56, 56
967, 1, 184, 168, 56, 56
968, 1, 184, 168, 56, 56
968, 1, 144, 72, 56, 56
969, 1, 184, 168, 56, 56
969, 1, 144, 72, 56, 56
969, 1, 264, 160, 56, 56
970, 1, 184, 168, 56, 56
970, 1, 144, 72, 56, 56
970, 1, 224, 64, 56, 56
970, 1, 264, 152, 56, 56
971, 1, 184, 168, 56, 56
971, 1, 144, 72, 56, 56
972, 1, 144, 64, 56, 56
972, 1, 264, 152, 56, 56
972, 1, 176, 168, 56, 56
972, 1, 224, 64, 56, 56
973, 1, 176, 168, 56, 56
973, 1, 144, 64, 56, 56
973, 1, 224, 64, 56, 56
973, 1, 264, 152, 56, 56
974, 1, 176, 168, 56, 56
974, 1, 144, 64, 56, 56
974, 1, 264, 152, 56, 56
975, 1, 176, 168, 56, 56
975, 1, 264, 152, 56, 56
975, 1, 144, 64, 56, 56
976, 1, 176, 168, 56, 56
976, 1, 144, 64, 56, 56
976, 1, 264, 152, 56, 56
977, 1, 176, 168, 56, 56
977, 1, 168, 56, 56, 56
978, 1, 176, 168, 56, 56
978, 1, 144, 56, 56, 56
979, 1, 176, 208, 56, 56
979, 1, 176, 160, 56, 56
979, 1, 264, 152, 56, 56
980, 1, 176, 208, 56, 56
980, 1, 176, 160, 56, 56
980, 1, 144, 48, 56, 56
981, 1, 176, 208, 56, 56
981, 1, 176, 160, 56, 56
981, 1, 208, 88, 56, 56
982, 1, 176, 208, 56, 56
982, 1, 168, 160, 56, 56
982, 1, 208, 88, 56, 56
983, 1, 176, 208, 56, 56
983, 1, 208, 88, 56, 56
983, 1, 168, 160, 56, 56
984, 1, 208, 88, 56, 56
984, 1, 176, 208, 56, 56
984, 1, 208, 144, 56, 56
985, 1, 256, 152, 56, 56
985, 1, 176, 208, 56, 56
985, 1, 208, 88, 56, 56
986, 1, 256, 152, 56, 56
986, 1, 208, 88, 56, 56
986, 1, 176, 200, 56, 56
986, 1, 176, 152, 56, 56
987, 1, 256, 152, 56, 56
987, 1, 224, 64, 56, 56
987, 1, 176, 200, 56, 56
988, 1, 256, 152, 56, 56
988, 1, 176, 200, 56, 56
988, 1, 224, 64, 56, 56
988, 1, 176, 152, 56, 56
989, 1, 176, 200, 56, 56
989, 1, 256, 152, 56, 56
989, 1, 176, 144, 56, 56
989, 1, 224, 64, 56, 56
990, 1, 176, 144, 56, 56
990, 1, 224, 64, 56, 56
990, 1, 248, 160, 56, 56
990, 1, 176, 200, 56, 56
991, 1, 248, 160, 56, 56
991, 1, 224, 64, 56, 56
991, 1, 176, 144, 56, 56
991, 1, 176, 200, 56, 56
992, 1, 248, 160, 56, 56
992, 1, 176, 144, 56, 56
992, 1, 224, 64, 56, 56
992, 1, 152, 88, 56, 56
993, 1, 248, 160, 56, 56
993, 1, 168, 152, 56, 56
993, 1, 152, 88, 56, 56
993, 1, 176, 200, 56, 56
993, 1, 224, 64, 56, 56
993, 1, 136, 224, 56, 56
994, 1, 248, 160, 56, 56
994, 1, 176, 192, 56, 56
994, 1, 224, 64, 56, 56
995, 1, 248, 160, 56, 56
995, 1, 200, 184, 56, 56
996, 1, 200, 184, 56, 56
996, 1, 168, 144, 56, 56
996, 1, 152, 80, 56, 56
997, 1, 240, 168, 56, 56
997, 1, 168, 144, 56, 56
998, 1, 240, 168, 56, 56
998, 1, 168, 136, 56, 56
998, 1, 168, 192, 56, 56
999, 1, 240, 168, 56, 56
999, 1, 168, 136, 56, 56
999, 1, 168, 192, 56, 56
1000, 1, 240, 168, 56, 56
1000, 1, 160, 144, 56, 56
1000, 1, 120, 80, 56, 56
1001, 1, 240, 168, 56, 56
1001, 1, 160, 184, 56, 56
1001, 1, 160, 136, 56, 56
1002, 1, 240, 168, 56, 56
1002, 1, 160, 184, 56, 56
1002, 1, 160, 136, 56, 56
1003, 1, 160, 184, 56, 56
1003, 1, 240, 168, 56, 56
1004, 1, 152, 136, 56, 56
1004, 1, 152, 184, 56, 56
1004, 1, 176, 80, 56, 56
1004, 1, 232, 168, 56, 56
1005, 1, 152, 128, 56, 56
1005, 1, 232, 168, 56, 56
1005, 1, 152, 184, 56, 56
1006, 1, 144, 136, 56, 56
1006, 1, 232, 176, 56, 56
1006, 1, 184, 104, 56, 56
1007, 1, 144, 128, 56, 56
1007, 1, 232, 176, 56, 56
1008, 1, 136, 136, 56, 56
1008, 1, 232, 176, 56, 56
1009, 1, 136, 128, 56, 56
1009, 1, 232, 176, 56, 56
1010, 1, 136, 128, 56, 56
1010, 1, 232, 168, 56, 56
1011, 1, 136, 120, 56, 56
1011, 1, 128, 176, 56, 56
1011, 1, 224, 168, 56, 56
1012, 1, 128, 176, 56, 56
1012, 1, 160, 80, 56, 56
1012, 1, 224, 168, 56, 56
1013, 1, 224, 176, 56, 56
1013, 1, 128, 136, 56, 56
1013, 1, 120, 80, 56, 56
1014, 1, 224, 168, 56, 56
1014, 1, 128, 136, 56, 56
1014, 1, 120, 80, 56, 56
1015, 1, 224, 168, 56, 56
1015, 1, 128, 128, 56, 56
1015, 1, 136, 224, 56, 56
1016, 1, 224, 168, 56, 56
1016, 1, 128, 128, 56, 56
1016, 1, 136, 224, 56, 56
1017, 1, 128, 112, 56, 56
1017, 1, 224, 168, 56, 56
1017, 1, 128, 176, 56, 56
1018, 1, 128, 112, 56, 56
1018, 1, 224, 160, 56, 56
1019, 1, 128, 112, 56, 56
1019, 1, 216, 160, 56, 56
1020, 1, 160, 88, 56, 56
1020, 1, 216, 160, 56, 56
1020, 1, 128, 168, 56, 56
1021, 1, 128, 112, 56, 56
1021, 1, 216, 160, 56, 56
1021, 1, 128, 168, 56, 56
1022, 1, 216, 152, 56, 56
1022, 1, 128, 112, 56, 56
1022, 1, 128, 168, 56, 56
1023, 1, 216, 152, 56, 56
1023, 1, 128, 120, 56, 56
1023, 1, 128, 168, 56, 56
1024, 1, 216, 152, 56, 56
1024, 1, 160, 48, 56, 56
1024, 1, 128, 168, 56, 56
1024, 1, 136, 104, 56, 56
1025, 1, 216, 152, 56, 56
1025, 1, 160, 48, 56, 56
1025, 1, 136, 104, 56, 56
1025, 1, 296, 136, 56, 56
1026, 1, 160, 48, 56, 56
1026, 1, 128, 160, 56, 56
1026, 1, 216, 152, 56, 56
1026, 1, 120, 72, 56, 56
1026, 1, 296, 136, 56, 56
1027, 1, 216, 144, 56, 56
1027, 1, 120, 72, 56, 56
1027, 1, 128, 160, 56, 56
1027, 1, 160, 48, 56, 56
1028, 1, 136, 112, 56, 56
1028, 1, 216, 144, 56, 56
1029, 1, 208, 144, 56, 56
1029, 1, 120, 72, 56, 56
1029, 1, 168, 96, 56, 56
1029, 1, 136, 152, 56, 56
1030, 1, 208, 144, 56, 56
1030, 1, 136, 152, 56, 56
1030, 1, 120, 96, 56, 56
1030, 1, 160, 32, 56, 56
1030, 1, 296, 136, 56, 56
1031, 1, 136, 152, 56, 56
1031, 1, 208, 144, 56, 56
1031, 1, 120, 88, 56, 56
1031, 1, 296, 136, 56, 56
1032, 1, 136, 152, 56, 56
1032, 1, 208, 136, 56, 56
1032, 1, 120, 88, 56, 56
1032, 1, 296, 136, 56, 56
1033, 1, 208, 136, 56, 56
1033, 1, 136, 152, 56, 56
1033, 1, 120, 88, 56, 56
1034, 1, 208, 136, 56, 56
1034, 1, 144, 96, 56, 56
1034, 1, 136, 152, 56, 56
1034, 1, 88, 232, 56, 56
1035, 1, 144, 96, 56, 56
1035, 1, 208, 136, 56, 56
1035, 1, 136, 144, 56, 56
1035, 1, 88, 232, 56, 56
1035, 1, 296, 136, 56, 56
1036, 1, 144, 96, 56, 56
1036, 1, 136, 144, 56, 56
1036, 1, 88, 232, 56, 56
1036, 1, 296, 136, 56, 56
1036, 1, 208, 136, 56, 56
1037, 1, 144, 88, 56, 56
1037, 1, 88, 232, 56, 56
1037, 1, 136, 144, 56, 56
1037, 1, 200, 136, 56, 56
1037, 1, 296, 136, 56, 56
1038, 1, 144, 88, 56, 56
1038, 1, 88, 232, 56, 56
1038, 1, 136, 136, 56, 56
1038, 1, 200, 136, 56, 56
1038, 1, 296, 136, 56, 56
1039, 1, 88, 232, 56, 56
1039, 1, 200, 128, 56, 56
1039, 1, 144, 88, 56, 56
1039, 1, 136, 136, 56, 56
1039, 1, 296, 136, 56, 56
1040, 1, 136, 136, 56, 56
1040, 1, 200, 128, 56, 56
1040, 1, 88, 232, 56, 56
1040, 1, 296, 136, 56, 56
1040, 1, 144, 48, 56, 56
1041, 1, 144, 80, 56, 56
1041, 1, 200, 128, 56, 56
1041, 1, 136, 136, 56, 56
1041, 1, 88, 232, 56, 56
1042, 1, 128, 128, 56, 56
1042, 1, 88, 232, 56, 56
1042, 1, 144, 80, 56, 56
1042, 1, 192, 128, 56, 56
1043, 1, 192, 128, 56, 56
1043, 1, 128, 128, 56, 56
1043, 1, 144, 40, 56, 56
1043, 1, 88, 232, 56, 56
1044, 1, 192, 128, 56, 56
1044, 1, 96, 232, 56, 56
1044, 1, 136, 72, 56, 56
1044, 1, 128, 128, 56, 56
1045, 1, 96, 232, 56, 56
1045, 1, 136, 72, 56, 56
1045, 1, 128, 120, 56, 56
1045, 1, 192, 136, 56, 56
1046, 1, 96, 232, 56, 56
1046, 1, 184, 136, 56, 56
1046, 1, 128, 120, 56, 56
1046, 1, 136, 64, 56, 56
1047, 1, 96, 232, 56, 56
1047, 1, 184, 128, 56, 56
1047, 1, 136, 64, 56, 56
1047, 1, 128, 120, 56, 56
1047, 1, 136, 192, 56, 56
1048, 1, 184, 128, 56, 56
1048, 1, 136, 64, 56, 56
1048, 1, 96, 232, 56, 56
1048, 1, 128, 112, 56, 56
1049, 1, 184, 128, 56, 56
1049, 1, 136, 64, 56, 56
1049, 1, 96, 232, 56, 56
1049, 1, 120, 112, 56, 56
1050, 1, 176, 120, 56, 56
1050, 1, 104, 232, 56, 56
1050, 1, 136, 64, 56, 56
1050, 1, 128, 112, 56, 56
1051, 1, 176, 120, 56, 56
1051, 1, 104, 232, 56, 56
1051, 1, 280, 120, 56, 56
1051, 1, 120, 112, 56, 56
1051, 1, 136, 64, 56, 56
1052, 1, 176, 128, 56, 56
1052, 1, 104, 232, 56, 56
1052, 1, 120, 104, 56, 56
1052, 1, 280, 120, 56, 56
1053, 1, 176, 128, 56, 56
1053, 1, 104, 232, 56, 56
1053, 1, 120, 104, 56, 56
1053, 1, 280, 120, 56, 56
1054, 1, 176, 128, 56, 56
1054, 1, 120, 104, 56, 56
1054, 1, 280, 120, 56, 56
1054, 1, 104, 232, 56, 56
1055, 1, 168, 128, 56, 56
1055, 1, 280, 120, 56, 56
1056, 1, 168, 120, 56, 56
1056, 1, 128, 96, 56, 56
1056, 1, 112, 232, 56, 56
1056, 1, 280, 120, 56, 56
1057, 1, 128, 96, 56, 56
1057, 1, 168, 128, 56, 56
1057, 1, 112, 232, 56, 56
1057, 1, 280, 120, 56, 56
1058, 1, 168, 120, 56, 56
1058, 1, 128, 96, 56, 56
1059, 1, 168, 120, 56, 56
1059, 1, 128, 96, 56, 56
1059, 1, 120, 232, 56, 56
1060, 1, 168, 120, 56, 56
1060, 1, 128, 96, 56, 56
1060, 1, 120, 224, 56, 56
1061, 1, 168, 120, 56, 56
1061, 1, 120, 224, 56, 56
1061, 1, 280, 112, 56, 56
1062, 1, 168, 120, 56, 56
1062, 1, 120, 224, 56, 56
1062, 1, 136, 40, 56, 56
1063, 1, 168, 120, 56, 56
1063, 1, 128, 224, 56, 56
1064, 1, 168, 120, 56, 56
1064, 1, 128, 224, 56, 56
1065, 1, 128, 224, 56, 56
1065, 1, 168, 120, 56, 56
1065, 1, 272, 112, 56, 56
1066, 1, 128, 224, 56, 56
1066, 1, 144, 80, 56, 56
1066, 1, 272, 120, 56, 56
1067, 1, 128, 224, 56, 56
1067, 1, 144, 80, 56, 56
1067, 1, 272, 120, 56, 56
1068, 1, 128, 224, 56, 56
1068, 1, 272, 120, 56, 56
1068, 1, 168, 104, 56, 56
1069, 1, 272, 120, 56, 56
1069, 1, 136, 224, 56, 56
1069, 1, 152, 80, 56, 56
1070, 1, 136, 224, 56, 56
1070, 1, 272, 120, 56, 56
1070, 1, 168, 104, 56, 56
1071, 1, 136, 224, 56, 56
1071, 1, 168, 104, 56, 56
1071, 1, 272, 120, 56, 56
1072, 1, 136, 224, 56, 56
1072, 1, 168, 96, 56, 56
1073, 1, 136, 224, 56, 56
1073, 1, 168, 96, 56, 56
1073, 1, 264, 120, 56, 56
1073, 1, 176, 160, 56, 56
1074, 1, 136, 224, 56, 56
1074, 1, 168, 96, 56, 56
1074, 1, 264, 120, 56, 56
1075, 1, 136, 224, 56, 56
1075, 1, 168, 96, 56, 56
1075, 1, 264, 128, 56, 56
1076, 1, 136, 224, 56, 56
1076, 1, 264, 128, 56, 56
1076, 1, 168, 96, 56, 56
1077, 1, 136, 216, 56, 56
1077, 1, 264, 128, 56, 56
1077, 1, 144, 64, 56, 56
1078, 1, 136, 216, 56, 56
1078, 1, 160, 96, 56, 56
1078, 1, 264, 128, 56, 56
1079, 1, 136, 216, 56, 56
1079, 1, 160, 96, 56, 56
1079, 1, 256, 128, 56, 56
1080, 1, 136, 64, 56, 56
1080, 1, 136, 216, 56, 56
1081, 1, 160, 88, 56, 56
1081, 1, 136, 216, 56, 56
1081, 1, 256, 128, 56, 56
1082, 1, 136, 64, 56, 56
1082, 1, 256, 136, 56, 56
1082, 1, 136, 216, 56, 56
1083, 1, 160, 88, 56, 56
1083, 1, 256, 136, 56, 56
1083, 1, 144, 216, 56, 56
1084, 1, 160, 80, 56, 56
1084, 1, 144, 216, 56, 56
1084, 1, 256, 136, 56, 56
1085, 1, 160, 80, 56, 56
1085, 1, 256, 136, 56, 56
1085, 1, 144, 216, 56, 56
1086, 1, 160, 80, 56, 56
1086, 1, 256, 136, 56, 56
1086, 1, 144, 216, 56, 56
1087, 1, 152, 80, 56, 56
1087, 1, 144, 216, 56, 56
1088, 1, 152, 80, 56, 56
1088, 1, 136, 216, 56, 56
1088, 1, 248, 136, 56, 56
1089, 1, 152, 72, 56, 56
1089, 1, 136, 216, 56, 56
1089, 1, 248, 136, 56, 56
1090, 1, 152, 72, 56, 56
1090, 1, 136, 216, 56, 56
1090, 1, 248, 136, 56, 56
1091, 1, 136, 216, 56, 56
1091, 1, 120, 40, 56, 56
1091, 1, 248, 144, 56, 56
1092, 1, 136, 216, 56, 56
1092, 1, 120, 40, 56, 56
1092, 1, 248, 136, 56, 56
1093, 1, 136, 216, 56, 56
1093, 1, 144, 72, 56, 56
1093, 1, 248, 136, 56, 56
1094, 1, 136, 216, 56, 56
1094, 1, 144, 72, 56, 56
1094, 1, 248, 144, 56, 56
1095, 1, 136, 216, 56, 56
1095, 1, 144, 72, 56, 56
1095, 1, 248, 136, 56, 56
1096, 1, 136, 216, 56, 56
1096, 1, 144, 72, 56, 56
1097, 1, 136, 216, 56, 56
1097, 1, 120, 40, 56, 56
1097, 1, 240, 136, 56, 56
1098, 1, 136, 216, 56, 56
1098, 1, 136, 64, 56, 56
1098, 1, 240, 136, 56, 56
1099, 1, 136, 216, 56, 56
1099, 1, 136, 64, 56, 56
1099, 1, 240, 136, 56, 56
1100, 1, 136, 208, 56, 56
1100, 1, 240, 136, 56, 56
1100, 1, 136, 64, 56, 56
1101, 1, 136, 208, 56, 56
1101, 1, 240, 136, 56, 56
1101, 1, 136, 64, 56, 56
1102, 1, 136, 208, 56, 56
1102, 1, 136, 64, 56, 56
1102, 1, 240, 136, 56, 56
1103, 1, 136, 208, 56, 56
1103, 1, 136, 56, 56, 56
1104, 1, 136, 208, 56, 56
1104, 1, 136, 64, 56, 56
1104, 1, 232, 128, 56, 56
1105, 1, 232, 128, 56, 56
1105, 1, 136, 64, 56, 56
1105, 1, 136, 208, 56, 56
1106, 1, 128, 200, 56, 56
1106, 1, 136, 64, 56, 56
1106, 1, 232, 128, 56, 56
1107, 1, 128, 200, 56, 56
1107, 1, 136, 96, 56, 56
1108, 1, 128, 200, 56, 56
1108, 1, 136, 96, 56, 56
1108, 1, 224, 128, 56, 56
1109, 1, 128, 200, 56, 56
1109, 1, 224, 120, 56, 56
1109, 1, 136, 56, 56, 56
1110, 1, 128, 200, 56, 56
1110, 1, 224, 120, 56, 56
1110, 1, 136, 56, 56, 56
1111, 1, 128, 192, 56, 56
1112, 1, 128, 192, 56, 56
1112, 1, 216, 120, 56, 56
1112, 1, 136, 88, 56, 56
1113, 1, 128, 192, 56, 56
1113, 1, 216, 120, 56, 56
1114, 1, 128, 192, 56, 56
1114, 1, 216, 120, 56, 56
1114, 1, 144, 48, 56, 56
1115, 1, 128, 184, 56, 56
1115, 1, 144, 48, 56, 56
1115, 1, 216, 120, 56, 56
1116, 1, 128, 184, 56, 56
1116, 1, 208, 112, 56, 56
1116, 1, 144, 48, 56, 56
1117, 1, 120, 184, 56, 56
1117, 1, 208, 112, 56, 56
1117, 1, 144, 40, 56, 56
1118, 1, 120, 184, 56, 56
1118, 1, 208, 112, 56, 56
1118, 1, 144, 40, 56, 56
1119, 1, 120, 184, 56, 56
1119, 1, 144, 40, 56, 56
1119, 1, 208, 112, 56, 56
1120, 1, 120, 184, 56, 56
1120, 1, 144, 72, 56, 56
1120, 1, 208, 112, 56, 56
1121, 1, 120, 176, 56, 56
1121, 1, 144, 72, 56, 56
1122, 1, 120, 176, 56, 56
1122, 1, 144, 72, 56, 56
1123, 1, 120, 176, 56, 56
1123, 1, 152, 96, 56, 56
1123, 1, 144, 40, 56, 56
1123, 1, 200, 112, 56, 56
1124, 1, 120, 176, 56, 56
1124, 1, 152, 96, 56, 56
1125, 1, 120, 176, 56, 56
1125, 1, 144, 64, 56, 56
1126, 1, 144, 64, 56, 56
1126, 1, 120, 176, 56, 56
1127, 1, 120, 168, 56, 56
1127, 1, 144, 64, 56, 56
1128, 1, 128, 168, 56, 56
1129, 1, 128, 168, 56, 56
1129, 1, 184, 104, 56, 56
1130, 1, 128, 168, 56, 56
1130, 1, 184, 104, 56, 56
1131, 1, 128, 168, 56, 56
1131, 1, 184, 112, 56, 56
1131, 1, 120, 80, 56, 56
1132, 1, 128, 160, 56, 56
1132, 1, 176, 104, 56, 56
1133, 1, 128, 160, 56, 56
1133, 1, 176, 104, 56, 56
1133, 1, 120, 80, 56, 56
1134, 1, 128, 160, 56, 56
1134, 1, 120, 80, 56, 56
1135, 1, 128, 160, 56, 56
1135, 1, 120, 80, 56, 56
1135, 1, 168, 104, 56, 56
1136, 1, 168, 104, 56, 56
1136, 1, 128, 160, 56, 56
1137, 1, 136, 160, 56, 56
1137, 1, 120, 80, 56, 56
1138, 1, 136, 152, 56, 56
1138, 1, 152, 80, 56, 56
1139, 1, 136, 152, 56, 56
1139, 1, 160, 104, 56, 56
1139, 1, 120, 80, 56, 56
1140, 1, 160, 104, 56, 56
1140, 1, 120, 80, 56, 56
1140, 1, 136, 152, 56, 56
1141, 1, 120, 80, 56, 56
1141, 1, 144, 144, 56, 56
1142, 1, 144, 144, 56, 56
1142, 1, 120, 80, 56, 56
1143, 1, 144, 144, 56, 56
1143, 1, 152, 96, 56, 56
1144, 1, 152, 96, 56, 56
1144, 1, 144, 144, 56, 56
1145, 1, 120, 80, 56, 56
1145, 1, 152, 136, 56, 56
1146, 1, 152, 136, 56, 56
1147, 1, 152, 136, 56, 56
1148, 1, 152, 136, 56, 56
1149, 1, 152, 136, 56, 56
1149, 1, 120, 56, 56, 56
1150, 1, 152, 128, 56, 56
1150, 1, 120, 56, 56, 56
1151, 1, 152, 128, 56, 56
1152, 1, 152, 128, 56, 56
1153, 1, 152, 128, 56, 56
1154, 1, 152, 128, 56, 56
1155, 1, 152, 128, 56, 56
1156, 1, 144, 88, 56, 56
1157, 1, 152, 120, 56, 56
1158, 1, 144, 88, 56, 56
1159, 1, 152, 120, 56, 56
1160, 1, 152, 120, 56, 56
1161, 1, 152, 120, 56, 56
1161, 1, 120, 64, 56, 56
1162, 1, 152, 120, 56, 56
1163, 1, 152, 120, 56, 56
1164, 1, 152, 120, 56, 56
1164, 1, 168, 56, 56, 56
1165, 1, 152, 112, 56, 56
1165, 1, 168, 56, 56, 56
1166, 1, 152, 112, 56, 56
1166, 1, 168, 56, 56, 56
1167, 1, 152, 112, 56, 56
1167, 1, 168, 56, 56, 56
1168, 1, 152, 112, 56, 56
1168, 1, 168, 56, 56, 56
1169, 1, 144, 112, 56, 56
1169, 1, 168, 56, 56, 56
1170, 1, 144, 112, 56, 56
1170, 1, 152, 64, 56, 56
1171, 1, 144, 112, 56, 56
1171, 1, 152, 64, 56, 56
1172, 1, 136, 104, 56, 56
1173, 1, 136, 104, 56, 56
1174, 1, 136, 104, 56, 56
1175, 1, 152, 64, 56, 56
1175, 1, 128, 104, 56, 56
1176, 1, 128, 104, 56, 56
1176, 1, 152, 64, 56, 56
1177, 1, 128, 104, 56, 56
1178, 1, 128, 104, 56, 56
1179, 1, 120, 96, 56, 56
1179, 1, 152, 56, 56, 56
1180, 1, 120, 96, 56, 56
1181, 1, 120, 96, 56, 56
1182, 1, 120, 96, 56, 56
1183, 1, 120, 96, 56, 56
1184, 1, 152, 96, 56, 56
1185, 1, 152, 96, 56, 56
1186, 1, 152, 96, 56, 56
1187, 1, 112, 88, 56, 56
1188, 1, 112, 88, 56, 56
1188, 1, 152, 56, 56, 56
1189, 1, 112, 88, 56, 56
1190, 1, 112, 88, 56, 56
1191, 1, 112, 88, 56, 56
1192, 1, 112, 88, 56, 56
1193, 1, 112, 88, 56, 56
1194, 1, 112, 80, 56, 56
1195, 1, 112, 80, 56, 56
1196, 1, 112, 80, 56, 56
1196, 1, 152, 48, 56, 56
1197, 1, 112, 80, 56, 56
